travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,free,6,13.115068025546263,59.0,0,0,2352.0,0.37516850377003896,0.19911733947717175,0.12076558277173698,0.05826988415890449,0,5-10k,2,0.42703292167765655,Central London
walk,HBO,free,5,13.268194922546446,64.0,1,0,2248.0,0.171550050202611,0.08777297493485696,0.06973899254759947,0.23565680098817499,1,75-100k,4,0.08288506722435104,North London
walk,HBW,full,4,18.470188286513572,56.0,1,1,4087.0,1.8260714958482174,0.04441225353615321,0.1272937929335534,0.7101687075414197,0,10-15k,1,0.07386373401730649,South London
pt,HBO,16+,2,8.77694798788265,18.0,1,1,2692.0,0.7423935363747975,0.23998243425096666,0.1447681705197992,0.05139124530177856,1,15-20k,2,0.301917045833536,East London
walk,HBO,full,5,12.51848920309206,46.0,0,0,1803.0,0.5581120874195548,0.34120538998453587,0.0831413652309323,0.21320666662745397,0,10-15k,1,0.17773553266785974,East London
drive,B,free,2,11.868393474107252,57.0,0,1,1363.0,0.3330993495861331,0.08259125696535861,0.048341623811777666,0.1836393995736276,1,35-50k,4,0.26408991546723926,West London
walk,HBE,free,3,10.344212685871911,58.0,1,0,1346.0,0.33582391063329786,0.08133354941110425,0.10404667876879063,0.17885176137298897,0,5-10k,2,0.29305507747384196,South London
drive,HBW,free,3,18.495733351146733,26.0,1,1,4463.0,1.3694160565543003,0.2900800363779637,0.42314977397460335,0.718484068922842,1,>100k,2,0.6536197486776156,Central London
drive,HBW,full,3,18.226240071636198,34.0,1,1,20815.0,4.417611613945141,1.3552548963939073,0.9917446574525602,0.4892076045201562,1,35-50k,2,0.7804664315301254,Central London
walk,HBE,full,2,18.393664238867867,14.0,0,0,1777.0,0.5149940353523927,0.19542492945739484,0.11847592253724276,0.05398485033423139,3,75-100k,2,0.3754294510989933,South London
drive,HBW,full,4,18.721967594807293,18.0,1,1,8389.0,2.1280934487878933,0.6169555578746865,0.40875760858874605,0.5551698319331214,1,<5k,1,0.3899332121397004,West London
cycle,HBO,full,2,6.134781085076781,21.0,0,1,11503.0,0.39508233955611566,0.7664857441686445,0.49252865547958663,0.2668168631431789,1,20-25k,6,0.813065536021286,West London
pt,B,full,6,15.527101657985618,50.0,0,0,13640.0,3.345908776245776,1.0639041098797315,1.1295454769331448,0.7019860729141852,3,75-100k,2,0.9006747611630184,Central London
drive,HBW,free,4,6.6375654315529165,45.0,1,1,18759.0,4.494292795805261,0.9920933905993535,0.09283846610086947,0.23103403853136506,1,25-35k,4,1.3071402896094397,West London
drive,HBE,full,5,12.93703824112823,16.0,1,1,2115.0,0.5979796702290484,0.20848815429167955,0.13987754775123282,0.051482536869820975,1,50-75k,2,0.42970650246592623,East London
drive,HBO,free,6,11.708301159850254,72.0,1,1,7609.0,1.6375564402729594,0.4330075756261232,0.3001251843562687,0.2556339768181835,1,<5k,1,0.6492463277045296,West London
pt,HBO,free,2,17.372640735047728,60.0,1,1,9337.0,1.7727683868537978,0.6026403635222929,0.4876889096265784,0.25920640882567225,1,35-50k,2,0.38435658906249465,East London
pt,NHBO,full,7,19.20374721508581,24.0,1,1,4549.0,0.9174742998190949,0.37527064945316996,0.42766540563375277,0.6631903395932115,0,<5k,1,0.2817248791014434,North London
drive,HBO,free,4,7.020394949173648,36.0,1,0,1825.0,0.5283173716553745,0.12112289988021968,0.08603224209368962,0.2931653521250715,2,75-100k,4,0.36168720756124106,Central London
drive,B,free,2,22.779550277964315,53.0,1,0,3130.0,0.7827650872629468,0.12829290871400018,0.18596591053501607,0.19253570288383226,1,20-25k,8,0.30524473155905757,South London
pt,HBO,full,7,13.361009439356938,42.0,1,1,1797.0,0.5375720135659322,0.1817710643081292,0.1383870936633748,0.2760587969121505,1,15-20k,1,0.3889666013089013,Central London
walk,HBO,full,7,18.192189758882563,46.0,0,1,795.0,0.16802504348248795,0.0425233663382535,0.03118622133176242,0.371691205252054,1,35-50k,4,0.17345483964285027,West London
drive,B,full,6,22.06055429823786,45.0,0,1,13236.0,3.0272290925221346,0.8781330579313562,0.5948168351864913,0.24767134343075792,1,10-15k,4,0.9809982279661927,West London
pt,HBW,full,1,8.884185612009187,44.0,1,1,4893.0,1.090240936156136,0.3618767849977373,0.3047541926305826,0.30650240835421017,2,>100k,4,0.5335082165705727,Central London
pt,HBW,full,7,19.230797852402937,44.0,1,1,7147.0,1.62103497090991,0.8379714118935835,0.6054643817154477,0.6081495143869682,1,15-20k,2,0.8461829998315152,North London
drive,HBO,full,5,14.63098744778964,49.0,1,1,4100.0,0.9420354188497615,0.3365419410481915,0.18174732019277906,0.1498693221666748,2,75-100k,4,0.4478314270378226,South London
walk,HBE,child,3,6.860821911042803,48.0,1,1,547.0,0.10861238218506296,0.04164421703604004,0.023310588487683654,0.005849318513812582,0,5-10k,1,0.07894182528049007,South London
pt,HBW,full,1,6.690743904573452,15.0,1,0,5726.0,1.3037442072569645,0.45712693773587626,0.4648065212365203,0.7182528418334794,1,20-25k,4,0.409818236959153,Central London
pt,HBO,dis,4,15.891102105668717,14.0,1,1,758.0,0.21708244564414297,0.06837642804956388,0.060522047043986754,0.31680526544665044,3,35-50k,3,0.4276342426356067,South London
drive,HBO,full,6,16.295432007095698,26.0,1,1,2863.0,0.7960958445890323,0.25686137641281104,0.2764975147397312,0.09479086535495855,1,5-10k,3,0.5496042364448491,East London
walk,NHBO,full,5,16.600722090722687,16.0,1,0,1679.0,0.3438082770566245,0.09194711972079664,0.08913267994954994,0.3121010915124149,1,5-10k,6,0.248687245315182,West London
drive,NHBO,full,7,16.85581970913594,57.0,1,1,3369.0,0.9240636148987209,0.2800820751057639,0.20645423036492674,0.22535777544809496,1,15-20k,4,0.48704808416929535,South London
drive,HBO,free,5,17.972338502417724,82.0,0,1,4244.0,0.9740437107692603,0.32695002234403797,0.3509009804792629,0.38102800846724244,1,75-100k,2,0.3910960065680706,North London
pt,B,full,4,17.737163532675673,37.0,0,1,11216.0,2.3491341884890704,0.8085667713916328,0.575994809392023,0.32570468124038926,0,50-75k,1,1.0522306987153447,Central London
pt,B,full,3,19.284448026406128,44.0,0,0,2468.0,1.0659912711843715,0.2168391183370803,0.1829429656417246,0.4220298840816401,0,<5k,1,0.3003555001221782,West London
pt,B,full,4,6.676160402145092,51.0,0,1,3616.0,0.8018933686111133,0.2731621469200028,0.17946695523808126,0.08115641278281385,1,20-25k,4,0.4914527192339715,East London
drive,NHBO,full,3,10.511079512714556,48.0,1,1,1320.0,0.37753636179974454,0.12644885890832944,0.06291978704751386,0.14889903506924657,1,10-15k,3,0.17673247312325996,West London
drive,B,dis,1,21.867120919538795,16.0,1,1,3481.0,0.8344676560470013,0.2847299824163188,0.2161297486433984,0.38756593435154496,1,35-50k,4,0.40629033012386095,South London
cycle,HBW,full,2,7.028466904209205,21.0,1,1,3570.0,0.8832375974192499,0.3002242698598663,0.19281618975468895,0.12470487801898963,1,50-75k,2,0.4321144087529379,East London
walk,HBE,full,1,14.613869986201678,16.0,1,1,1201.0,0.19945452626131271,0.06798518055856308,0.12359712898143567,0.1389618890358336,0,10-15k,2,0.19961062367449933,North London
drive,NHBO,full,1,22.313230691062394,30.0,1,1,3569.0,0.828537053161091,0.32132420714712817,0.2252305669133768,0.5986576987512571,0,25-35k,1,0.3775115683955464,South London
pt,HBO,free,5,15.772396608859774,50.0,1,1,6285.0,1.547366179994852,0.47820153471437615,0.4242277987819444,0.2671239528701431,2,75-100k,4,0.7603890869456666,South London
walk,HBO,dis,3,16.193455859490175,28.0,1,1,678.0,0.1407380139560627,0.033735301291722836,0.03062957566408116,0.15319941505466744,2,75-100k,3,0.09558673104925682,South London
pt,HBE,free,7,13.385604388786387,30.0,1,1,10038.0,0.3733385358039428,0.7525075843003916,0.6317059217062734,0.6555448483830797,1,20-25k,3,0.8307707538682634,East London
drive,HBO,free,1,14.645667196070718,60.0,0,1,3314.0,0.7264381209395763,0.23016357132516213,0.1577780185875845,0.11476282190600301,2,50-75k,3,0.4377139356243844,West London
pt,NHBO,free,3,22.959801195787744,55.0,1,0,7035.0,1.654260418738123,0.5048944440704798,0.3893909122429509,0.181439053762911,1,35-50k,2,0.9256957984148162,North London
walk,B,dis,2,10.285868359737584,17.0,0,1,691.0,0.08959419956746262,0.038042967976357624,0.02613757667878981,0.15462179516027272,0,15-20k,2,0.05548317311426587,South London
walk,HBW,full,1,18.654858950672747,13.0,1,1,2376.0,0.33183520276364586,0.16077309746287552,0.14774246025563204,0.6111440822343951,1,50-75k,3,0.09750860264500387,East London
pt,HBW,full,4,14.425230428258569,35.0,1,0,5125.0,1.6063753830751482,0.5300311423538862,0.5642336061022811,0.4437661906005682,0,<5k,1,0.8282779943523318,Central London
drive,HBO,free,5,18.30839204601644,71.0,0,1,3707.0,0.7841282636923168,0.22316290901730512,0.14642383851148388,0.34599213248931315,1,35-50k,1,0.5298507466159412,South London
pt,HBW,full,6,7.028474114530809,54.0,0,0,13626.0,3.00686515307115,1.007330818816992,0.7339652929079161,0.27939017013688794,0,35-50k,1,1.0847552782994592,West London
drive,HBO,free,6,18.087620892468898,57.0,1,1,4951.0,0.9074009898795116,0.3941225606073269,0.20561483421221918,0.3479054881102387,2,>100k,3,0.5267864571087627,South London
walk,B,full,3,13.421598776814353,15.0,0,1,7847.0,1.4130886096762671,0.6406080383860459,0.3813354142760362,0.5013766470321052,1,50-75k,4,0.09426791033523642,West London
drive,HBO,full,4,18.80222162103438,19.0,1,0,9432.0,2.2015756303160323,0.6173063507354981,0.09095641952410892,0.25627896251912335,3,25-35k,3,0.9974321868866568,West London
drive,HBO,free,3,12.592465221559227,76.0,1,1,14639.0,3.7846894017882073,1.1956597660278363,0.591042240628211,0.15104485723567798,2,35-50k,2,0.8116006336317315,East London
drive,HBW,free,4,6.411066031548618,50.0,0,1,8515.0,1.852503795286363,0.6262216572182506,0.4625435341030715,0.19729529150297262,1,20-25k,2,0.8753420694521256,West London
pt,HBO,full,7,11.904524686852186,49.0,0,1,8398.0,2.315736047430896,0.6588271904100244,0.47120156549159115,0.4499873191461556,1,>100k,4,1.0517039884135226,North London
pt,NHBO,full,2,23.337316653196556,16.0,1,0,2467.0,0.6627062272202751,0.18713104740925254,0.09126524485259345,0.17761694362142966,0,5-10k,1,0.2962214756939526,Central London
drive,HBE,full,4,14.942911865857427,10.0,1,0,1781.0,0.5634634360061008,0.1659775611814489,0.16667994858029409,0.16673013360548333,0,5-10k,1,0.2964023715278891,North London
pt,HBO,free,5,12.925745010992017,60.0,0,0,3179.0,0.8104256034306385,0.22943135096328632,0.23852578567540839,0.4064214038253583,0,<5k,3,0.5703109726685865,Central London
pt,HBW,full,3,6.552075939964119,17.0,1,0,1593.0,0.29607217614375114,0.09081967434634237,0.11981441408450323,0.316492451807084,0,5-10k,2,0.11804695849537825,Central London
drive,HBO,full,3,13.11491624982338,23.0,0,1,5736.0,1.4712353069788837,0.44735294519948104,0.2949110917812166,0.19776207271485746,1,25-35k,5,0.5859161861224197,West London
drive,NHBO,full,6,8.297583740740903,10.0,0,1,8881.0,2.4453441718387823,0.6573491078243887,0.30394124168936776,0.15388675014001751,2,35-50k,3,0.8175401715089927,West London
pt,HBE,dis,3,12.45567662703757,16.0,1,0,856.0,0.2803633748358931,0.08214144233522008,0.04300400697898052,0.5244078670583505,0,15-20k,1,0.2323392455922624,South London
drive,HBO,full,6,12.058465215599046,55.0,0,1,4080.0,0.92307365761592,0.2993520398947119,0.18129920613023556,0.20975310539258543,2,>100k,2,0.4056790177167001,Central London
drive,NHBO,free,2,14.857646623047422,49.0,0,1,812.0,0.13275390529732262,0.07448847747102219,0.04369432220654619,0.15462168407402785,1,25-35k,6,0.059180324314807,East London
drive,NHBO,full,1,6.2671489528116515,44.0,1,1,412.0,0.08069483989068484,0.025869550081707663,0.02122850259907929,0.013787501064669833,1,10-15k,3,0.12338691005970792,West London
