travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBW,full,5,6.069251103944369,26.0,1,1,13133.0,2.810901423791514,1.1376338502128371,1.0615964971987957,0.6482484730416749,1,15-20k,5,1.0101620073364133,West London
drive,HBO,full,6,10.96202821378303,39.0,0,1,13136.0,2.8321957379357032,1.1292268907659637,0.8971672156103887,0.5737875805990331,1,35-50k,5,1.087074027952564,West London
pt,NHBO,free,4,10.046474770098872,89.0,1,1,1553.0,0.2121656639594543,0.14723791804533193,0.14540861182265793,0.3660913450668566,0,<5k,1,0.2807701870199606,Central London
pt,HBO,full,2,15.997282480462825,61.0,1,1,3074.0,1.4044727754946478,0.17774737733038132,0.17456225922150878,0.4532679874311559,2,75-100k,5,0.8570426137498931,West London
pt,HBO,free,3,19.333087530357606,34.0,1,1,12270.0,2.1489620652463204,0.7457537495265839,0.3727206637379395,0.2513615669911031,1,20-25k,2,0.6607309830940852,South London
pt,HBW,full,1,19.973162334086055,30.0,1,1,3460.0,2.009087423756481,0.6829033231494355,0.43369924898429624,0.8146533831323344,0,50-75k,3,0.5167919703160746,Central London
drive,HBO,free,2,14.106329101756149,90.0,0,1,527.0,0.2470674917902192,0.1064788233047109,0.08924307832822947,0.09906577912541412,2,50-75k,2,0.20487336984057788,West London
walk,HBO,free,7,11.848407227424007,90.0,1,1,621.0,0.22973508568471773,0.10673498520025244,0.05016352975678858,0.10243975752493811,2,20-25k,2,0.1570265829666095,South London
pt,B,full,5,15.056096156932648,35.0,1,0,1790.0,0.6511021874013326,0.2868238183509495,0.1334333028851704,0.5766221655026607,0,5-10k,1,0.24176947705295898,Central London
pt,HBW,full,4,8.820417846819588,25.0,1,1,3474.0,0.40256419690492223,0.30621882346669294,0.16839025546960087,0.4213958322695861,0,15-20k,2,0.4569163128843217,Central London
walk,HBO,full,4,7.715258615133738,45.0,1,1,521.0,0.19459122529378198,0.08592474298340923,0.07306882463955505,0.35891219681060227,2,35-50k,2,0.13864811316354386,North London
drive,HBO,free,1,13.738152069508123,89.0,1,0,11614.0,1.6797594777454807,0.4305917258608748,0.5069112641230843,0.45879850314062154,2,10-15k,2,0.9855036492907449,North London
pt,HBW,16+,5,12.756762898358957,18.0,1,1,9576.0,2.113444516528977,0.7605482114069817,0.4639999991879641,0.7481244074086959,1,50-75k,2,0.5181161760788398,North London
pt,B,free,1,10.844422288625324,79.0,1,1,7484.0,1.8951142328441517,0.6927007231576361,0.807392570526595,0.7992480265528501,1,35-50k,2,0.4047176955257431,Central London
pt,B,full,3,10.337733391518102,50.0,1,1,6087.0,1.4702839884994585,0.17304831144553803,0.2675495418237082,0.45185744163029984,0,5-10k,1,0.5642011983914724,West London
pt,HBW,full,3,10.923299852958388,29.0,1,1,3206.0,1.7279394226413654,0.6839916158713667,0.5087020974644357,0.5107988877647999,0,5-10k,1,0.32573341230472763,Central London
walk,HBW,full,5,15.109425105956383,34.0,1,1,525.0,0.13750774947043018,0.07397826542023636,0.07900287585304185,0.20797415283865,2,50-75k,3,0.15824800100876213,West London
pt,HBO,free,7,22.58610977867482,47.0,1,0,3717.0,0.5766814059858056,0.3409125456497417,0.13962830377748572,0.26274862726147835,0,75-100k,1,0.2450483768329452,South London
pt,HBW,full,2,6.734911171659593,28.0,0,0,16803.0,3.536763539509432,0.9851706206582146,0.46294899540354434,0.22186362601281642,0,20-25k,5,0.7815680337000751,South London
walk,HBO,free,3,12.781993053096844,67.0,1,1,613.0,0.18644819616475458,0.08720670309977176,0.09257096761647328,0.6319589647030476,0,10-15k,2,0.137865465748735,Central London
walk,HBE,full,5,15.612757937969013,18.0,1,0,657.0,0.2598077410195582,0.10478600174467484,0.10125551580385757,0.40463814625609373,0,15-20k,3,0.2793610197242891,West London
walk,HBO,free,6,17.035921826343777,90.0,1,0,679.0,0.17678467119753236,0.11947587402928114,0.08777920882289549,0.20333360066590253,1,<5k,3,0.17865904852599945,Central London
pt,HBO,free,7,13.94027640428555,61.0,1,0,971.0,0.16984950556434567,0.06770716476574275,0.08129378405513552,0.31454821447394854,0,5-10k,1,0.14434909578933752,West London
pt,HBE,full,3,6.573398610027005,38.0,1,0,610.0,0.15986629204466418,0.05183795931442329,0.07845680023788923,0.32670117774193913,0,25-35k,1,0.10203051197949967,North London
pt,HBO,full,3,23.036214082229186,51.0,1,1,12274.0,2.5790727719553987,0.9081031111216652,0.2919473034160806,0.20146736756820433,2,>100k,2,0.6669264286871125,South London
drive,B,full,5,6.974564225160415,38.0,1,1,11088.0,2.030317588843754,0.6928359108923814,0.5034547544134617,0.4357801084697812,2,<5k,3,0.9203489106380754,West London
